ID,epidural,intraparenchymal,normal,subarachnoid
test_1332.png,0.39158040285110474,0.08284562826156616,0.15065254271030426,0.14366760849952698
test_3597.png,1.0209440006292425e-05,0.0020507434383034706,0.9961004257202148,0.0022430878598243
test_3399.png,1.315669351242832e-07,0.002234362531453371,0.9979731440544128,0.0011695103021338582
test_3903.png,0.0001224344305228442,0.0022170129232108593,0.9965165853500366,0.0021074723917990923
test_3350.png,0.0042151594534516335,0.37582099437713623,0.03397199884057045,0.7655933499336243
test_695.png,5.9673518990166485e-05,0.18476749956607819,0.007374365348368883,0.9655115008354187
test_3100.png,6.144174221844878e-06,0.05389915406703949,0.9036349058151245,0.035611413419246674
test_2751.png,2.994440819747979e-06,0.004022909794002771,0.9937345385551453,0.006463137920945883
test_369.png,1.0030140629169182e-06,0.9965837001800537,7.905303937150165e-05,0.35667070746421814
test_2167.png,0.01822929084300995,0.6137576103210449,0.10894504189491272,0.5189270973205566
test_3925.png,4.037790131405927e-05,0.012576348148286343,0.9932811260223389,0.0036499870475381613
test_268.png,7.78275280026719e-05,0.9722043871879578,0.0014953383943066,0.24006125330924988
test_3356.png,6.402005965355784e-05,0.007725534029304981,0.9957684278488159,0.003839395008981228
test_1553.png,0.005159622989594936,0.9700703024864197,0.00937623716890812,0.5543196797370911
test_4012.png,0.014392335899174213,0.0757213681936264,0.3954843282699585,0.37582099437713623
test_3643.png,0.003692853031679988,0.025419652462005615,0.9364014267921448,0.04795810207724571
test_2254.png,0.0020033332984894514,0.03711691126227379,0.5327290296554565,0.5771378874778748
test_836.png,0.3734187185764313,0.7272012233734131,0.0586685985326767,0.30177339911460876
test_120.png,0.9987404942512512,0.00018814207578543574,0.0004673481162171811,0.028707079589366913
test_1737.png,2.44399279836216e-06,0.08725224435329437,0.4688818156719208,0.25312182307243347
test_3146.png,0.0019418168812990189,0.4192317724227905,0.4430882930755615,0.31426095962524414
test_713.png,0.012771867215633392,0.6420959234237671,0.12852513790130615,0.20260091125965118
test_1366.png,0.0014048677403479815,0.12885363399982452,0.34312158823013306,0.5498823523521423
test_1359.png,1.0129991096619051e-05,0.0905744731426239,0.009196552447974682,0.9879926443099976
test_2034.png,9.094235586815103e-09,0.0060975621454417706,0.9951136708259583,0.0019723358564078808
test_3763.png,0.002746900776401162,0.13488984107971191,0.6529056429862976,0.1916300505399704
test_94.png,0.18082882463932037,0.03711691126227379,0.0034970103297382593,0.9972423315048218
test_2992.png,1.9638043795566773e-06,0.12273333966732025,0.2632204294204712,0.5360700488090515
test_1643.png,0.0024060888681560755,0.0819595530629158,0.022499969229102135,0.9712384939193726
test_2296.png,0.06954174488782883,0.2995148003101349,0.25590112805366516,0.4255455732345581
test_894.png,0.00023597174731548876,0.16158466041088104,0.4195290207862854,0.43590155243873596
test_1399.png,0.000682501879055053,0.8640812635421753,0.01584536023437977,0.6695287823677063
test_3548.png,2.747854296103469e-06,0.00040924744098447263,0.9992819428443909,0.0003611769643612206
test_2959.png,0.00020342697098385543,0.021948253735899925,0.8846386671066284,0.1141708493232727
test_2755.png,0.04603390395641327,0.3963601887226105,0.2529372572898865,0.44074004888534546
test_2634.png,0.05310790240764618,0.2366926223039627,0.2516477108001709,0.5946100950241089
test_1848.png,0.017442483454942703,0.0892956480383873,0.2351083904504776,0.4999418258666992
test_213.png,7.484622619813308e-05,0.9692078232765198,0.0032986511941999197,0.2067338526248932
test_607.png,0.0023504828568547964,0.43638181686401367,0.10687688738107681,0.6395109295845032
test_859.png,0.0017007224960252643,0.7992857098579407,0.00628990214318037,0.7275885343551636
test_329.png,9.915272676153108e-05,0.9466953873634338,0.002934951800853014,0.09859886020421982
test_2115.png,0.2065737545490265,0.8150853514671326,0.010408313944935799,0.729134202003479
test_2716.png,2.813017317748745e-06,0.013955709524452686,0.9458011984825134,0.04377274215221405
test_2047.png,0.00011235327838221565,0.4222068190574646,0.0005336928297765553,0.9993094205856323
test_3405.png,0.0006312434561550617,0.07146149128675461,0.8643104434013367,0.09009299427270889
test_3588.png,0.002833849750459194,0.028870906680822372,0.9212159514427185,0.05320620536804199
test_659.png,0.21027937531471252,0.9813465476036072,0.0017007224960252643,0.129733145236969
test_2621.png,4.601781256496906e-06,0.09203285723924637,0.9197867512702942,0.04008736088871956
test_3692.png,0.00016219282406382263,0.012288597412407398,0.9840936064720154,0.012870748527348042
test_2055.png,0.00012339458044152707,0.3828333914279938,0.09585607796907425,0.5347643494606018
test_3503.png,9.276364494326117e-07,0.003765413537621498,0.9874235987663269,0.011732463724911213
test_2852.png,9.625642150012936e-08,0.017176710069179535,0.9827572107315063,0.009670992381870747
test_3014.png,5.02506154589355e-05,0.02010023593902588,0.9430335760116577,0.05665242671966553
test_1996.png,0.0003029734070878476,0.13477592170238495,0.29614511132240295,0.5049780011177063
test_3599.png,0.0026522597763687372,0.20212802290916443,0.6260098814964294,0.14342749118804932
test_1135.png,0.00015720345254521817,0.9809855818748474,0.010902374051511288,0.4601069390773773
test_2756.png,0.9792749285697937,0.0006771942717023194,0.028490042313933372,2.078516990877688e-05
test_3674.png,0.04248321056365967,0.16559311747550964,0.28616926074028015,0.41679665446281433
test_4025.png,0.00025118677876889706,0.01584536023437977,0.8918110132217407,0.06891249865293503
test_3260.png,0.000471011851914227,0.004433765541762114,0.9919067621231079,0.006718870252370834
test_1596.png,0.0006667023408226669,0.17398883402347565,0.17866909503936768,0.7287483215332031
test_862.png,0.9946774244308472,0.999484658241272,0.0006312434561550617,0.03448852524161339
test_2032.png,3.1941821362124756e-05,0.9369805455207825,0.00017536994710098952,0.9886682629585266
test_864.png,9.24211271922104e-05,0.11971653997898102,0.9084556102752686,0.023021256551146507
test_537.png,0.633976936340332,0.6317079067230225,0.02165667712688446,0.5608540773391724
test_813.png,0.009020279161632061,0.9995539784431458,0.00029365462251007557,0.0699218362569809
test_3708.png,2.4631613086967263e-06,0.012624949216842651,0.9840323328971863,0.010368157178163528
test_3424.png,1.0087586588269915e-07,0.010902374051511288,0.9914224743843079,0.0060269515961408615
test_3320.png,0.001377732609398663,0.09636510908603668,0.6964746713638306,0.19977594912052155
test_2654.png,0.06441766768693924,0.33589524030685425,0.5594705939292908,0.12603029608726501
test_3200.png,0.0001224344305228442,0.19605544209480286,0.4803110659122467,0.38682135939598083
test_3644.png,0.008283626288175583,0.09073549509048462,0.8709269165992737,0.07517640292644501
test_214.png,0.05320620536804199,0.4539274275302887,0.09351231157779694,0.5206333994865417
test_3261.png,0.032466813921928406,0.07821886986494064,0.6318215131759644,0.19528697431087494
test_1676.png,0.0003150386910419911,0.1555909961462021,0.4593186378479004,0.31626367568969727
test_2378.png,0.11008788645267487,0.07224300503730774,0.2568320035934448,0.5495197772979736
test_3408.png,2.9480165721906815e-06,0.023779982700943947,0.9800530076026917,0.010130411945283413
test_3887.png,6.709224544465542e-05,0.0016941031208261847,0.9592307209968567,0.05942821875214577
test_1354.png,0.0007041515782475471,0.35958901047706604,0.10466019809246063,0.6040486097335815
test_3457.png,0.006338921841233969,0.2818995416164398,0.6052742004394531,0.17370831966400146
test_2684.png,2.161314114346169e-05,0.24598956108093262,0.5195213556289673,0.17695589363574982
test_1683.png,0.0007495314348489046,0.2685575783252716,0.025130946189165115,0.9355823397636414
test_1388.png,0.06383160501718521,0.3251990079879761,0.011552670039236546,0.9039745330810547
test_1401.png,0.0026730059180408716,0.25645938515663147,0.004627529997378588,0.9776712656021118
test_846.png,0.0001398220774717629,0.9809855818748474,0.00838045310229063,0.19667185842990875
test_2287.png,0.016657039523124695,0.47011321783065796,0.00712142838165164,0.6687721014022827
test_1529.png,0.050611432641744614,0.9803562164306641,0.035813190042972565,0.13375429809093475
test_3879.png,4.94715895911213e-05,0.25945019721984863,0.48309969902038574,0.2391715943813324
test_2713.png,4.092911240149988e-06,0.0772387832403183,0.004886374808847904,0.994551956653595
test_1425.png,0.06608538329601288,0.463808536529541,0.15027806162834167,0.5111141800880432
test_3312.png,1.6442494597868063e-05,0.0003406293108128011,0.9987004995346069,0.00035281325108371675
test_719.png,2.373734059801791e-05,0.9989350438117981,0.0003327412996441126,0.2632204294204712
test_3187.png,2.42497367253236e-06,0.04569203034043312,0.9156582355499268,0.03718677535653114
test_4029.png,6.502816540887579e-05,0.04931360110640526,0.9058233499526978,0.05654813349246979
test_1798.png,2.094818773912266e-05,0.8450494408607483,0.0002591582597233355,0.9437636137008667
test_2441.png,4.822624305234058e-06,0.03422932326793671,0.9736947417259216,0.017242778092622757
test_1707.png,0.6062653660774231,0.20197057723999023,0.053009770810604095,0.1872812807559967
test_1431.png,0.00010391067189630121,0.8490973711013794,0.002278330735862255,0.9437636137008667
test_3485.png,0.0014493984635919333,0.0633663460612297,0.024145422503352165,0.9462003111839294
test_2362.png,3.875090897054179e-06,0.02964751049876213,0.9877586960792542,0.002482276875525713
test_2140.png,0.3361130952835083,0.19087480008602142,0.13916224241256714,0.5434993505477905
test_3913.png,7.353605269599939e-06,0.0972188413143158,0.8107787370681763,0.08772001415491104
test_3441.png,3.2309714015354984e-07,0.014392335899174213,0.9914886951446533,0.003087369492277503
test_2422.png,7.78275280026719e-05,0.0022170129232108593,0.9965301156044006,0.004982269834727049
test_2353.png,0.00985985528677702,0.1509026288986206,0.4387550950050354,0.4134771525859833
test_1885.png,0.008644177578389645,0.5556763410568237,0.04655127227306366,0.7197777628898621
test_360.png,0.3199707567691803,0.9979089498519897,0.002278330735862255,0.28776782751083374
test_3372.png,0.15304215252399445,0.8906751871109009,0.0020269001834094524,0.05510690063238144
test_3055.png,0.004007288720458746,0.16858302056789398,0.7961340546607971,0.1037486344575882
test_97.png,0.8271310925483704,0.227469339966774,0.01971912756562233,0.09653531759977341
test_521.png,0.0004897656035609543,0.02169809676706791,0.9421884417533875,0.056340090930461884
test_517.png,0.0018530592788010836,0.8782098889350891,0.09235979616641998,0.0650087296962738
test_1987.png,0.0002305067318957299,0.4130627512931824,0.4517194926738739,0.11696559935808182
test_3676.png,4.628152225905069e-07,0.0033766122069209814,0.9917484521865845,0.007260866463184357
test_2928.png,0.00032758430461399257,0.6152034401893616,0.11516222357749939,0.344112753868103
test_2608.png,0.030675802379846573,0.7371581792831421,0.052618954330682755,0.5546513795852661
test_2107.png,0.7942253947257996,0.035745810717344284,0.18907149136066437,0.13454832136631012
test_3119.png,0.00014883848780300468,0.0019418168812990189,0.968678891658783,0.044680867344141006
test_2972.png,0.0006693099276162684,0.05449987202882767,0.8440237045288086,0.09401018172502518
test_2442.png,4.2051322424185855e-08,0.008251599036157131,0.9939963817596436,0.0037800956051796675
test_1319.png,0.5210446715354919,0.7709825038909912,0.0541987307369709,0.47816330194473267
test_3551.png,3.8229114579735324e-05,0.015014749020338058,0.9899476170539856,0.003869391046464443
test_2639.png,0.15791445970535278,0.24944725632667542,0.42465054988861084,0.1916300505399704
test_1709.png,4.683888255385682e-05,0.7023259401321411,0.0009966077050194144,0.8747207522392273
test_41.png,0.0011879054363816977,0.3763938844203949,0.09041372686624527,0.3900691866874695
test_17.png,0.9935117363929749,0.0013885232619941235,0.001734208082780242,0.04603390395641327
test_1231.png,0.5306925773620605,0.38954654335975647,0.05127241834998131,0.5529924035072327
test_4037.png,5.1845658163074404e-05,2.3369335394818336e-05,0.9878996014595032,0.0003101559996139258
test_3342.png,0.01196109876036644,0.011463797651231289,0.9378969073295593,0.004700060468167067
test_520.png,0.0001097509084502235,0.9462003111839294,0.012624949216842651,0.10781263560056686
test_1522.png,0.004867417737841606,0.10017221421003342,0.6552257537841797,0.2587003707885742
test_2861.png,0.0053640566766262054,0.12085322290658951,0.4736420512199402,0.46535709500312805
test_1678.png,1.0760769555417937e-06,0.9049869179725647,0.004962942097336054,0.5056378841400146
test_1851.png,0.00034464316559024155,0.04958902671933174,0.878835141658783,0.08787643909454346
test_3637.png,1.5143261578032252e-07,0.08079154044389725,0.9069831967353821,0.020645931363105774
test_45.png,0.012771867215633392,0.896251380443573,0.006241259165108204,0.9248236417770386
test_1983.png,0.0008040859247557819,0.03222229704260826,0.6585273146629333,0.3158414661884308
test_1371.png,1.7231572201126255e-05,0.73829185962677,0.001995538594201207,0.6121358275413513
test_2394.png,6.108854722697288e-05,0.005598248913884163,0.9921537041664124,0.009974921122193336
test_819.png,0.0038244836032390594,0.9994926452636719,0.00043393249507062137,0.21783626079559326
test_3829.png,0.013902058824896812,0.1509026288986206,0.5789243578910828,0.3262714147567749
test_1368.png,1.339199002359237e-06,0.1755380779504776,0.3860109746456146,0.3633079528808594
test_126.png,5.4333650041371584e-05,0.33339470624923706,0.012100386433303356,0.9217811226844788
test_1275.png,0.0025509123224765062,0.06572466343641281,0.8484706878662109,0.05813159793615341
test_246.png,0.17300857603549957,0.9961004257202148,0.00040924744098447263,0.7258430123329163
test_2970.png,7.905303937150165e-05,0.0009399438858963549,0.9981897473335266,0.0008830457809381187
test_1179.png,0.00036829791497439146,0.9994766116142273,0.00020988310279790312,0.28766775131225586
test_2400.png,1.1568795343919192e-05,0.026506125926971436,0.9768908023834229,0.017176710069179535
test_769.png,0.0002824080875143409,0.18257121741771698,0.1041124165058136,0.6890964508056641
test_1820.png,7.979938487778782e-08,0.09252365678548813,0.000458312890259549,0.9984573125839233
test_91.png,0.010248602367937565,0.10913478583097458,0.19993209838867188,0.44089049100875854
test_1811.png,0.0005233756965026259,0.6232622265815735,0.014447852037847042,0.8206132054328918
test_1941.png,0.016979992389678955,0.9887554049491882,0.004468384198844433,0.30455854535102844
test_3686.png,0.00024536947603337467,0.0015129384119063616,0.9969956874847412,0.0016040891641750932
test_2201.png,0.02409944497048855,0.08570928126573563,0.02498779445886612,0.8842393159866333
test_1192.png,0.04913078621029854,0.7671669721603394,0.008881675079464912,0.878835141658783
test_2013.png,0.002278330735862255,0.267408162355423,0.05370030552148819,0.8255897164344788
test_2339.png,0.005730246659368277,0.011552670039236546,0.9339146018028259,0.02241421677172184
